date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
06.2.2023,"50,00",,,"50,00","0,00",0,0,RZEK
03.2.2023,"50,00",,,"50,00","0,00",0,0,RZEK
02.2.2023,"50,00",,,"50,00","0,00",0,0,RZEK
01.2.2023,"50,00",,,"50,00","0,00",0,0,RZEK
31.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
30.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
27.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
26.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
25.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
24.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
23.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
20.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
18.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
17.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
16.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
13.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
12.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
11.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
10.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
09.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
05.1.2023,"50,00","50,00","50,00","50,00","0,00",382,19.100,RZEK
04.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
03.1.2023,"50,00",,,"50,00","0,00",0,0,RZEK
29.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.12.2022,"50,00","50,00","50,00","50,00","0,00",4.000,200.000,RZEK
22.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
19.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
16.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
14.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
13.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
12.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
09.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
07.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
06.12.2022,"50,00","50,00","50,00","50,00","0,00",1.234,61.700,RZEK
05.12.2022,"50,00","50,00","50,00","50,00","0,00",616,30.800,RZEK
02.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
01.12.2022,"50,00",,,"50,00","0,00",0,0,RZEK
30.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
29.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
25.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
24.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
22.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.11.2022,"50,00","50,00","50,00","50,00","0,00",1.234,61.700,RZEK
16.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.11.2022,"50,00","50,00","50,00","50,00","0,00",3.069,153.450,RZEK
14.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
11.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
10.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
09.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
08.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
07.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
03.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
02.11.2022,"50,00",,,"50,00","0,00",0,0,RZEK
01.11.2022,"50,00","50,00","50,00","50,00","0,00",612,30.600,RZEK
31.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
25.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
19.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
14.10.2022,"50,00","50,00","50,00","50,00","0,00",20,1.000,RZEK
13.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
12.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
10.10.2022,"50,00","50,00","50,00","50,00","0,00",53,2.650,RZEK
07.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
06.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
05.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
03.10.2022,"50,00",,,"50,00","0,00",0,0,RZEK
30.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
29.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
22.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
19.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
16.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
14.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
13.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
12.9.2022,"50,00","50,00","50,00","50,00","0,00",3.495,174.750,RZEK
09.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
07.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
06.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
05.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
02.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
01.9.2022,"50,00",,,"50,00","0,00",0,0,RZEK
31.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
30.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
29.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
25.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
24.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
22.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
19.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.8.2022,"50,00","50,00","50,00","50,00","0,00",3.675,183.750,RZEK
16.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
12.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
11.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
10.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
09.8.2022,"50,00","50,00","50,00","50,00","0,00",3.702,185.100,RZEK
08.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
05.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.8.2022,"50,00","50,00","50,00","50,00","0,00",12.681,634.050,RZEK
03.8.2022,"50,00","50,00","50,00","50,00","0,00",375,18.750,RZEK
01.8.2022,"50,00",,,"50,00","0,00",0,0,RZEK
29.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.7.2022,"50,00","50,00","50,00","50,00","0,00",3.676,183.800,RZEK
25.7.2022,"50,00","50,00","50,00","50,00","0,00",1.245,62.250,RZEK
22.7.2022,"50,00","50,00","50,00","50,00","0,00",3.214,160.700,RZEK
21.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
19.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.7.2022,"50,00","50,00","50,00","50,00","0,00",2.467,123.350,RZEK
14.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
13.7.2022,"50,00","50,00","50,00","50,00","0,00",4.210,210.500,RZEK
12.7.2022,"50,00","50,00","50,00","50,00","0,00",5.054,252.700,RZEK
11.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
08.7.2022,"50,00","50,00","50,00","50,00","0,00",2.474,123.700,RZEK
07.7.2022,"50,00","50,00","50,00","50,00","0,00",4.938,246.900,RZEK
06.7.2022,"50,00","50,00","50,00","50,00","0,00",7.175,358.750,RZEK
05.7.2022,"50,00","50,00","50,00","50,00","0,00",4.603,230.150,RZEK
04.7.2022,"50,00","50,00","50,00","50,00","0,00",3.732,186.600,RZEK
01.7.2022,"50,00",,,"50,00","0,00",0,0,RZEK
30.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
29.6.2022,"50,00","50,00","50,00","50,00","0,00",7.719,385.950,RZEK
28.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
24.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
22.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
16.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.6.2022,"50,00","50,00","50,00","50,00","0,00",6.430,321.500,RZEK
14.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
13.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
09.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
08.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
07.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
06.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
03.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
02.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
01.6.2022,"50,00",,,"50,00","0,00",0,0,RZEK
31.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
30.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
25.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
19.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
16.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
13.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
12.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
11.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
10.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
09.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
06.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
05.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
03.5.2022,"50,00",,,"50,00","0,00",0,0,RZEK
29.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
19.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
14.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
13.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
12.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
11.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
08.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
07.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
06.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
05.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
01.4.2022,"50,00",,,"50,00","0,00",0,0,RZEK
31.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
30.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
29.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
25.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
24.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
22.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
16.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
14.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
11.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
10.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
09.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
08.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
07.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
03.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
02.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
01.3.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
25.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
24.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
23.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
22.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
16.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
15.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
14.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
11.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
10.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
09.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
08.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
07.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
03.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
02.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
01.2.2022,"50,00",,,"50,00","0,00",0,0,RZEK
31.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
28.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
27.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
26.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
25.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
24.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
21.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
20.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
18.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
17.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
14.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
13.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
12.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
11.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
10.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
05.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
04.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
03.1.2022,"50,00",,,"50,00","0,00",0,0,RZEK
30.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
29.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
28.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
27.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
24.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
23.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
22.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
21.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
20.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
17.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
16.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
15.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
14.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
13.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
10.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
09.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
07.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
06.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
03.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
02.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
01.12.2021,"50,00",,,"50,00","0,00",0,0,RZEK
30.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
29.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
26.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
25.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
24.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
23.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
22.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
19.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
18.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
17.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
16.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
15.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
12.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
11.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
10.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
09.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
08.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
05.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
04.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
03.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
02.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
01.11.2021,"50,00",,,"50,00","0,00",0,0,RZEK
29.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
28.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
27.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
26.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
25.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
22.10.2021,"50,00","50,00","50,00","50,00","0,00",1.038,51.900,RZEK
21.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
20.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
19.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
18.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
15.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
14.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
13.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
12.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
08.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
07.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
06.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
05.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
04.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
01.10.2021,"50,00",,,"50,00","0,00",0,0,RZEK
30.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
29.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
28.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
27.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
24.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
23.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
22.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
21.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
20.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
17.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
16.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
15.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
14.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
13.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
10.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
09.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
07.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
06.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
03.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
02.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
01.9.2021,"50,00",,,"50,00","0,00",0,0,RZEK
31.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
30.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
27.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
26.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
25.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
24.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
23.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
20.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
19.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
18.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
17.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
16.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
13.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
12.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
11.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
10.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
09.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
06.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
05.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
04.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
03.8.2021,"50,00",,,"50,00","0,00",0,0,RZEK
30.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
29.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
28.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
27.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
26.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
23.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
22.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
21.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
20.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
19.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
16.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
15.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
14.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
13.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
12.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
09.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
08.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
07.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
06.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
05.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
02.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
01.7.2021,"50,00",,,"50,00","0,00",0,0,RZEK
30.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
29.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
28.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
25.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
24.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
23.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
22.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
21.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
17.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
16.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
15.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
14.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
11.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
10.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
09.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
08.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
07.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
04.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
03.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
02.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
01.6.2021,"50,00",,,"50,00","0,00",0,0,RZEK
31.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
28.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
27.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
26.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
25.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
21.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
20.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
19.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
18.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
17.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
14.5.2021,"50,00",,,"50,00","0,00",0,0,RZEK
